Date,Open,High,Low,Close
2022-05-09,262.3699951171875,262.3699951171875,281.8766784667969,260.3833312988281
2022-05-10,266.67999267578125,266.67999267578125,275.1199951171875,258.0833435058594
2022-05-11,244.6666717529297,244.6666717529297,269.92333984375,242.39999389648438
2022-05-12,242.6666717529297,242.6666717529297,253.22000122070312,226.6666717529297
2022-05-13,256.5299987792969,256.5299987792969,262.45001220703125,250.52333068847656
2022-05-16,241.4566650390625,241.4566650390625,256.586669921875,239.69667053222656
2022-05-17,253.8699951171875,253.8699951171875,254.82666015625,242.9499969482422
2022-05-18,236.60333251953125,236.60333251953125,253.5,233.60333251953125
2022-05-19,236.47332763671875,236.47332763671875,244.6666717529297,231.3699951171875
2022-05-20,221.3000030517578,221.3000030517578,240.52667236328125,211.0
2022-05-23,224.96665954589844,224.96665954589844,226.65333557128906,212.68666076660156
2022-05-24,209.3866729736328,209.3866729736328,217.97332763671875,206.85667419433594
2022-05-25,219.60000610351562,219.60000610351562,223.10667419433594,207.6699981689453
2022-05-26,235.91000366210938,235.91000366210938,239.55667114257812,217.8866729736328
2022-05-27,253.2100067138672,253.2100067138672,253.26666259765625,240.17666625976562
2022-05-31,252.75332641601562,252.75332641601562,259.6000061035156,244.7433319091797
2022-06-01,246.7899932861328,246.7899932861328,257.32666015625,243.63999938964844
2022-06-02,258.3333435058594,258.3333435058594,264.2099914550781,242.06666564941406
2022-06-03,234.51666259765625,234.51666259765625,247.79666137695312,233.4166717529297
2022-06-06,238.27999877929688,238.27999877929688,244.86666870117188,234.35000610351562
2022-06-07,238.8866729736328,238.8866729736328,239.99667358398438,230.0933380126953
2022-06-08,241.86666870117188,241.86666870117188,249.9633331298828,239.17666625976562
2022-06-09,239.7066650390625,239.7066650390625,255.54666137695312,239.32666015625
2022-06-10,232.22999572753906,232.22999572753906,239.5,227.913330078125
2022-06-13,215.73666381835938,215.73666381835938,226.63333129882812,214.68333435058594
2022-06-14,220.88999938964844,220.88999938964844,226.3300018310547,211.73666381835938
2022-06-15,233.0,233.0,235.663330078125,218.14999389648438
2022-06-16,213.10000610351562,213.10000610351562,225.1666717529297,208.69332885742188
2022-06-17,216.75999450683594,216.75999450683594,220.97000122070312,213.19667053222656
2022-06-21,237.0366668701172,237.0366668701172,243.57666015625,224.3333282470703
2022-06-22,236.086669921875,236.086669921875,246.8333282470703,233.82666015625
2022-06-23,235.07000732421875,235.07000732421875,239.31666564941406,228.6366729736328
2022-06-24,245.7066650390625,245.7066650390625,246.06666564941406,236.086669921875
2022-06-27,244.9199981689453,244.9199981689453,252.07000732421875,242.56666564941406
2022-06-28,232.663330078125,232.663330078125,249.97000122070312,232.3433380126953
2022-06-29,228.49000549316406,228.49000549316406,231.17333984375,222.27333068847656
2022-06-30,224.47332763671875,224.47332763671875,229.4566650390625,218.8633270263672
2022-07-01,227.26333618164062,227.26333618164062,230.22999572753906,222.1199951171875
2022-07-05,233.06666564941406,233.06666564941406,233.14666748046875,216.1666717529297
2022-07-06,231.73333740234375,231.73333740234375,234.56333923339844,227.18666076660156
2022-07-07,244.5433349609375,244.5433349609375,245.3633270263672,232.2100067138672
2022-07-08,250.76333618164062,250.76333618164062,254.97999572753906,241.16000366210938
2022-07-11,234.3433380126953,234.3433380126953,253.06333923339844,233.6266632080078
2022-07-12,233.07000732421875,233.07000732421875,239.77333068847656,228.3699951171875
2022-07-13,237.0399932861328,237.0399932861328,242.05999755859375,225.03334045410156
2022-07-14,238.31333923339844,238.31333923339844,238.65333557128906,229.3333282470703
2022-07-15,240.06666564941406,240.06666564941406,243.6233367919922,236.88999938964844
2022-07-18,240.54666137695312,240.54666137695312,250.51666259765625,239.60333251953125
2022-07-19,245.52999877929688,245.52999877929688,247.13999938964844,236.97666931152344
2022-07-20,247.5,247.5,250.663330078125,243.48333740234375
2022-07-21,271.7066650390625,271.7066650390625,273.26666259765625,254.86666870117188
2022-07-22,272.24334716796875,272.24334716796875,280.78668212890625,270.71331787109375
2022-07-25,268.4333190917969,268.4333190917969,274.14666748046875,267.3999938964844
2022-07-26,258.8599853515625,258.8599853515625,267.30999755859375,256.2633361816406
2022-07-27,274.82000732421875,274.82000732421875,275.9266662597656,261.7900085449219
2022-07-28,280.8999938964844,280.8999938964844,283.29998779296875,272.79998779296875
2022-07-29,297.1499938964844,297.1499938964844,298.32000732421875,279.1000061035156
2022-08-01,297.27667236328125,297.27667236328125,311.8766784667969,295.0
2022-08-02,300.586669921875,300.586669921875,307.8333435058594,292.6666564941406
2022-08-03,307.39666748046875,307.39666748046875,309.54998779296875,301.1499938964844
2022-08-04,308.6333312988281,308.6333312988281,313.6066589355469,305.0
2022-08-05,288.1700134277344,288.1700134277344,304.6066589355469,285.5433349609375
2022-08-08,290.42333984375,290.42333984375,305.20001220703125,289.086669921875
2022-08-09,283.3333435058594,283.3333435058594,292.39666748046875,279.35333251953125
2022-08-10,294.3566589355469,294.3566589355469,297.510009765625,283.3699951171875
2022-08-11,286.6300048828125,286.6300048828125,298.2366638183594,285.8333435058594
2022-08-12,300.0299987792969,300.0299987792969,300.1600036621094,285.0333251953125
2022-08-15,309.32000732421875,309.32000732421875,313.1333312988281,301.2300109863281
2022-08-16,306.5633239746094,306.5633239746094,314.6666564941406,302.8833312988281
2022-08-17,303.9966735839844,303.9966735839844,309.65667724609375,300.0333251953125
2022-08-18,302.8699951171875,302.8699951171875,306.5,301.85333251953125
2022-08-19,296.6666564941406,296.6666564941406,300.3599853515625,292.5
2022-08-22,289.913330078125,289.913330078125,292.3999938964844,286.2966613769531
2022-08-23,296.4533386230469,296.4533386230469,298.82666015625,287.92333984375
2022-08-24,297.0966796875,297.0966796875,303.64666748046875,296.5
2022-08-25,296.07000732421875,296.07000732421875,302.9599914550781,291.6000061035156
2022-08-26,288.0899963378906,288.0899963378906,302.0,287.4700012207031
2022-08-29,284.82000732421875,284.82000732421875,287.739990234375,280.70001220703125
2022-08-30,277.70001220703125,277.70001220703125,288.4800109863281,272.6499938964844
2022-08-31,275.6099853515625,275.6099853515625,281.25,271.80999755859375
2022-09-01,277.1600036621094,277.1600036621094,277.5799865722656,266.1499938964844
2022-09-02,270.2099914550781,270.2099914550781,282.3500061035156,269.0799865722656
2022-09-06,274.4200134277344,274.4200134277344,275.989990234375,265.739990234375
2022-09-07,283.70001220703125,283.70001220703125,283.8399963378906,272.2699890136719
2022-09-08,289.260009765625,289.260009765625,289.5,279.760009765625
2022-09-09,299.67999267578125,299.67999267578125,299.8500061035156,291.25
2022-09-12,304.4200134277344,304.4200134277344,305.489990234375,300.3999938964844
2022-09-13,292.1300048828125,292.1300048828125,297.3999938964844,290.3999938964844
2022-09-14,302.6099853515625,302.6099853515625,306.0,291.6400146484375
2022-09-15,303.75,303.75,309.1199951171875,300.7200012207031
2022-09-16,303.3500061035156,303.3500061035156,303.7099914550781,295.6000061035156
2022-09-19,309.07000732421875,309.07000732421875,309.8399963378906,297.79998779296875
2022-09-20,308.7300109863281,308.7300109863281,313.3299865722656,305.5799865722656
2022-09-21,300.79998779296875,300.79998779296875,313.79998779296875,300.6300048828125
2022-09-22,288.5899963378906,288.5899963378906,301.2900085449219,285.82000732421875
2022-09-23,275.3299865722656,275.3299865722656,284.5,272.82000732421875
2022-09-26,276.010009765625,276.010009765625,284.0899963378906,270.30999755859375
2022-09-27,282.94000244140625,282.94000244140625,288.6700134277344,277.510009765625
2022-09-28,287.80999755859375,287.80999755859375,289.0,277.57000732421875
2022-09-29,268.2099914550781,268.2099914550781,283.6499938964844,265.7799987792969
2022-09-30,265.25,265.25,275.57000732421875,262.4700012207031
2022-10-03,242.39999389648438,242.39999389648438,255.16000366210938,241.00999450683594
2022-10-04,249.44000244140625,249.44000244140625,257.5,242.00999450683594
2022-10-05,240.80999755859375,240.80999755859375,246.6699981689453,233.27000427246094
2022-10-06,238.1300048828125,238.1300048828125,244.5800018310547,235.35000610351562
2022-10-07,223.07000732421875,223.07000732421875,234.57000732421875,222.02000427246094
2022-10-10,222.9600067138672,222.9600067138672,226.99000549316406,218.36000061035156
2022-10-11,216.5,216.5,225.75,215.0
2022-10-12,217.24000549316406,217.24000549316406,219.3000030517578,211.50999450683594
2022-10-13,221.72000122070312,221.72000122070312,222.99000549316406,206.22000122070312
2022-10-14,204.99000549316406,204.99000549316406,226.25999450683594,204.16000366210938
2022-10-17,219.35000610351562,219.35000610351562,221.86000061035156,209.4499969482422
2022-10-18,220.19000244140625,220.19000244140625,229.82000732421875,217.25
2022-10-19,222.0399932861328,222.0399932861328,222.92999267578125,217.77999877929688
2022-10-20,207.27999877929688,207.27999877929688,215.5500030517578,202.0
2022-10-21,214.44000244140625,214.44000244140625,214.66000366210938,203.8000030517578
2022-10-24,211.25,211.25,213.5,198.58999633789062
2022-10-25,222.4199981689453,222.4199981689453,224.35000610351562,210.0
2022-10-26,224.63999938964844,224.63999938964844,230.60000610351562,218.1999969482422
2022-10-27,225.08999633789062,225.08999633789062,233.80999755859375,222.85000610351562
2022-10-28,228.52000427246094,228.52000427246094,228.86000061035156,216.35000610351562
2022-10-31,227.5399932861328,227.5399932861328,229.85000610351562,221.94000244140625
2022-11-01,227.82000732421875,227.82000732421875,237.39999389648438,227.27999877929688
2022-11-02,214.97999572753906,214.97999572753906,227.8699951171875,214.82000732421875
2022-11-03,215.30999755859375,215.30999755859375,221.1999969482422,210.13999938964844
2022-11-04,207.47000122070312,207.47000122070312,223.8000030517578,203.0800018310547
2022-11-07,197.0800018310547,197.0800018310547,208.89999389648438,196.66000366210938
2022-11-08,191.3000030517578,191.3000030517578,195.1999969482422,186.75
2022-11-09,177.58999633789062,177.58999633789062,195.88999938964844,177.1199951171875
2022-11-10,190.72000122070312,190.72000122070312,191.0,180.02999877929688
2022-11-11,195.97000122070312,195.97000122070312,196.52000427246094,182.58999633789062
2022-11-14,190.9499969482422,190.9499969482422,195.72999572753906,186.33999633789062
2022-11-15,194.4199981689453,194.4199981689453,200.82000732421875,192.05999755859375
2022-11-16,186.9199981689453,186.9199981689453,192.57000732421875,185.66000366210938
2022-11-17,183.1699981689453,183.1699981689453,186.16000366210938,180.89999389648438
2022-11-18,180.19000244140625,180.19000244140625,185.19000244140625,176.5500030517578
2022-11-21,167.8699951171875,167.8699951171875,176.77000427246094,167.5399932861328
2022-11-22,169.91000366210938,169.91000366210938,170.9199981689453,166.19000244140625
2022-11-23,183.1999969482422,183.1999969482422,183.6199951171875,172.5
2022-11-25,182.86000061035156,182.86000061035156,185.1999969482422,180.6300048828125
2022-11-28,182.9199981689453,182.9199981689453,188.5,179.0
2022-11-29,180.8300018310547,180.8300018310547,186.3800048828125,178.75
2022-11-30,194.6999969482422,194.6999969482422,194.75999450683594,180.6300048828125
2022-12-01,194.6999969482422,194.6999969482422,198.9199981689453,191.8000030517578
2022-12-02,194.86000061035156,194.86000061035156,196.25,191.11000061035156
2022-12-05,182.4499969482422,182.4499969482422,191.27000427246094,180.5500030517578
2022-12-06,179.82000732421875,179.82000732421875,183.64999389648438,175.3300018310547
2022-12-07,174.0399932861328,174.0399932861328,179.3800048828125,172.22000122070312
2022-12-08,173.44000244140625,173.44000244140625,175.1999969482422,169.05999755859375
2022-12-09,179.0500030517578,179.0500030517578,182.5,173.36000061035156
2022-12-12,167.82000732421875,167.82000732421875,177.3699951171875,167.52000427246094
2022-12-13,160.9499969482422,160.9499969482422,175.0500030517578,156.91000366210938
2022-12-14,156.8000030517578,156.8000030517578,161.6199951171875,155.30999755859375
2022-12-15,157.6699981689453,157.6699981689453,160.92999267578125,153.27999877929688
2022-12-16,150.22999572753906,150.22999572753906,160.99000549316406,150.0399932861328
2022-12-19,149.8699951171875,149.8699951171875,155.25,145.82000732421875
2022-12-20,137.8000030517578,137.8000030517578,148.47000122070312,137.66000366210938
2022-12-21,137.57000732421875,137.57000732421875,141.25999450683594,135.88999938964844
2022-12-22,125.3499984741211,125.3499984741211,136.6300048828125,122.26000213623047
2022-12-23,123.1500015258789,123.1500015258789,128.6199951171875,121.0199966430664
2022-12-27,109.0999984741211,109.0999984741211,119.66999816894531,108.76000213623047
2022-12-28,112.70999908447266,112.70999908447266,116.2699966430664,108.23999786376953
2022-12-29,121.81999969482422,121.81999969482422,123.56999969482422,117.5
2022-12-30,123.18000030517578,123.18000030517578,124.4800033569336,119.75
2023-01-03,108.0999984741211,108.0999984741211,118.80000305175781,104.63999938964844
2023-01-04,113.63999938964844,113.63999938964844,114.58999633789062,107.5199966430664
2023-01-05,110.33999633789062,110.33999633789062,111.75,107.16000366210938
2023-01-06,113.05999755859375,113.05999755859375,114.38999938964844,101.80999755859375
2023-01-09,119.7699966430664,119.7699966430664,123.5199966430664,117.11000061035156
2023-01-10,118.8499984741211,118.8499984741211,122.76000213623047,114.91999816894531
2023-01-11,123.22000122070312,123.22000122070312,125.94999694824219,120.51000213623047
2023-01-12,123.55999755859375,123.55999755859375,124.12999725341797,117.0
2023-01-13,122.4000015258789,122.4000015258789,122.62999725341797,115.5999984741211
2023-01-17,131.49000549316406,131.49000549316406,131.6999969482422,125.0199966430664
2023-01-18,128.77999877929688,128.77999877929688,136.67999267578125,127.01000213623047
2023-01-19,127.16999816894531,127.16999816894531,129.99000549316406,124.30999755859375
2023-01-20,133.4199981689453,133.4199981689453,133.50999450683594,127.3499984741211
2023-01-23,143.75,143.75,145.3800048828125,134.27000427246094
2023-01-24,143.88999938964844,143.88999938964844,146.5,141.10000610351562
2023-01-25,144.42999267578125,144.42999267578125,146.41000366210938,138.07000732421875
2023-01-26,160.27000427246094,160.27000427246094,161.4199981689453,154.75999450683594
2023-01-27,177.89999389648438,177.89999389648438,180.67999267578125,161.1699981689453
2023-01-30,166.66000366210938,166.66000366210938,179.77000427246094,166.5
2023-01-31,173.22000122070312,173.22000122070312,174.3000030517578,162.77999877929688
2023-02-01,181.41000366210938,181.41000366210938,183.80999755859375,169.92999267578125
2023-02-02,188.27000427246094,188.27000427246094,196.75,182.61000061035156
2023-02-03,189.97999572753906,189.97999572753906,199.0,183.69000244140625
2023-02-06,194.75999450683594,194.75999450683594,198.1699981689453,189.9199981689453
2023-02-07,196.80999755859375,196.80999755859375,197.5,189.5500030517578
2023-02-08,201.2899932861328,201.2899932861328,203.0,194.30999755859375
2023-02-09,207.32000732421875,207.32000732421875,214.0,204.77000427246094
2023-02-10,196.88999938964844,196.88999938964844,206.1999969482422,192.88999938964844
2023-02-13,194.63999938964844,194.63999938964844,196.3000030517578,187.61000061035156
2023-02-14,209.25,209.25,209.82000732421875,189.44000244140625
2023-02-15,214.24000549316406,214.24000549316406,214.66000366210938,206.11000061035156
2023-02-16,202.0399932861328,202.0399932861328,217.64999389648438,201.83999633789062
2023-02-17,208.30999755859375,208.30999755859375,208.44000244140625,197.5
2023-02-21,197.3699951171875,197.3699951171875,209.7100067138672,197.22000122070312
2023-02-22,200.86000061035156,200.86000061035156,201.99000549316406,191.77999877929688
2023-02-23,202.07000732421875,202.07000732421875,205.13999938964844,196.3300018310547
2023-02-24,196.8800048828125,196.8800048828125,197.6699981689453,192.8000030517578
2023-02-27,207.6300048828125,207.6300048828125,209.4199981689453,201.25999450683594
2023-02-28,205.7100067138672,205.7100067138672,211.22999572753906,203.75
2023-03-01,202.77000427246094,202.77000427246094,207.1999969482422,198.52000427246094
2023-03-02,190.89999389648438,190.89999389648438,193.75,186.00999450683594
2023-03-03,197.7899932861328,197.7899932861328,200.47999572753906,192.8800048828125
2023-03-06,193.80999755859375,193.80999755859375,198.60000610351562,192.3000030517578
2023-03-07,187.7100067138672,187.7100067138672,194.1999969482422,186.10000610351562
2023-03-08,182.0,182.0,186.5,180.0
2023-03-09,172.9199981689453,172.9199981689453,185.17999267578125,172.50999450683594
2023-03-10,173.44000244140625,173.44000244140625,178.2899932861328,168.44000244140625
2023-03-13,174.47999572753906,174.47999572753906,177.35000610351562,163.91000366210938
2023-03-14,183.25999450683594,183.25999450683594,183.8000030517578,177.13999938964844
2023-03-15,180.4499969482422,180.4499969482422,182.33999633789062,176.02999877929688
2023-03-16,184.1300048828125,184.1300048828125,185.80999755859375,178.83999633789062
2023-03-17,180.1300048828125,180.1300048828125,186.22000122070312,177.3300018310547
2023-03-20,183.25,183.25,186.44000244140625,176.35000610351562
2023-03-21,197.5800018310547,197.5800018310547,198.0,188.0399932861328
2023-03-22,191.14999389648438,191.14999389648438,200.66000366210938,190.9499969482422
2023-03-23,192.22000122070312,192.22000122070312,199.30999755859375,188.64999389648438
2023-03-24,190.41000366210938,190.41000366210938,192.36000061035156,187.14999389648438
2023-03-27,191.80999755859375,191.80999755859375,197.38999938964844,189.94000244140625
2023-03-28,189.19000244140625,189.19000244140625,192.35000610351562,185.42999267578125
2023-03-29,193.8800048828125,193.8800048828125,195.2899932861328,189.44000244140625
2023-03-30,195.27999877929688,195.27999877929688,197.3300018310547,194.4199981689453
2023-03-31,207.4600067138672,207.4600067138672,207.7899932861328,197.1999969482422
2023-04-03,194.77000427246094,194.77000427246094,202.69000244140625,192.1999969482422
2023-04-04,192.5800018310547,192.5800018310547,198.74000549316406,190.32000732421875
2023-04-05,185.52000427246094,185.52000427246094,190.67999267578125,183.75999450683594
2023-04-06,185.05999755859375,185.05999755859375,186.38999938964844,179.74000549316406
2023-04-10,184.50999450683594,184.50999450683594,185.10000610351562,176.11000061035156
2023-04-11,186.7899932861328,186.7899932861328,189.19000244140625,185.64999389648438
2023-04-12,180.5399932861328,180.5399932861328,191.5800018310547,180.30999755859375
2023-04-13,185.89999389648438,185.89999389648438,186.5,180.94000244140625
2023-04-14,185.0,185.0,186.27999877929688,182.00999450683594
2023-04-17,187.0399932861328,187.0399932861328,189.69000244140625,182.69000244140625
2023-04-18,184.30999755859375,184.30999755859375,187.69000244140625,183.5800018310547
2023-04-19,180.58999633789062,180.58999633789062,183.5,177.64999389648438
2023-04-20,162.99000549316406,162.99000549316406,169.6999969482422,160.55999755859375
2023-04-21,165.0800018310547,165.0800018310547,166.0,161.32000732421875
2023-04-24,162.5500030517578,162.5500030517578,165.64999389648438,158.61000061035156
2023-04-25,160.6699981689453,160.6699981689453,163.47000122070312,158.75
2023-04-26,153.75,153.75,160.6699981689453,153.13999938964844
2023-04-27,160.19000244140625,160.19000244140625,160.47999572753906,152.3699951171875
2023-04-28,164.30999755859375,164.30999755859375,165.0,157.32000732421875
2023-05-01,161.8300018310547,161.8300018310547,163.27999877929688,158.8300018310547
2023-05-02,160.30999755859375,160.30999755859375,165.49000549316406,158.92999267578125
2023-05-03,160.61000061035156,160.61000061035156,165.0,159.91000366210938
2023-05-04,161.1999969482422,161.1999969482422,162.9499969482422,159.64999389648438
2023-05-05,170.05999755859375,170.05999755859375,170.7899932861328,163.50999450683594
2023-05-08,171.7899932861328,171.7899932861328,173.8000030517578,169.19000244140625
2023-05-09,169.14999389648438,169.14999389648438,169.82000732421875,166.55999755859375
2023-05-10,168.5399932861328,168.5399932861328,174.42999267578125,166.67999267578125
2023-05-11,172.0800018310547,172.0800018310547,173.57000732421875,166.7899932861328
2023-05-12,167.97999572753906,167.97999572753906,177.3800048828125,167.22999572753906
2023-05-15,166.35000610351562,166.35000610351562,169.75999450683594,164.5500030517578
2023-05-16,166.52000427246094,166.52000427246094,169.52000427246094,164.35000610351562
2023-05-17,173.86000061035156,173.86000061035156,174.5,167.19000244140625
2023-05-18,176.88999938964844,176.88999938964844,177.05999755859375,172.4499969482422
2023-05-19,180.13999938964844,180.13999938964844,181.9499969482422,176.30999755859375
2023-05-22,188.8699951171875,188.8699951171875,189.32000732421875,180.11000061035156
2023-05-23,185.77000427246094,185.77000427246094,192.9600067138672,185.25999450683594
2023-05-24,182.89999389648438,182.89999389648438,184.22000122070312,178.22000122070312
2023-05-25,184.47000122070312,184.47000122070312,186.77999877929688,180.5800018310547
2023-05-26,193.1699981689453,193.1699981689453,198.60000610351562,184.52999877929688
2023-05-30,201.16000366210938,201.16000366210938,204.47999572753906,197.52999877929688
2023-05-31,203.92999267578125,203.92999267578125,203.9499969482422,195.1199951171875
2023-06-01,207.52000427246094,207.52000427246094,209.8000030517578,199.3699951171875
2023-06-02,213.97000122070312,213.97000122070312,217.25,209.75
2023-06-05,217.61000061035156,217.61000061035156,221.2899932861328,214.52000427246094
2023-06-06,221.30999755859375,221.30999755859375,221.91000366210938,212.52999877929688
2023-06-07,224.57000732421875,224.57000732421875,230.8300018310547,223.1999969482422
2023-06-08,234.86000061035156,234.86000061035156,235.22999572753906,223.00999450683594
2023-06-09,244.39999389648438,244.39999389648438,252.4199981689453,242.02000427246094
2023-06-12,249.8300018310547,249.8300018310547,250.97000122070312,244.58999633789062
2023-06-13,258.7099914550781,258.7099914550781,259.67999267578125,251.33999633789062
2023-06-14,256.7900085449219,256.7900085449219,261.57000732421875,250.5
2023-06-15,255.89999389648438,255.89999389648438,258.95001220703125,247.2899932861328
2023-06-16,260.5400085449219,260.5400085449219,263.6000061035156,257.2099914550781
2023-06-20,274.45001220703125,274.45001220703125,274.75,261.1199951171875
2023-06-21,259.4599914550781,259.4599914550781,276.989990234375,257.7799987792969
2023-06-22,264.6099853515625,264.6099853515625,265.0,248.25
2023-06-23,256.6000061035156,256.6000061035156,262.45001220703125,252.8000030517578
2023-06-26,241.0500030517578,241.0500030517578,258.3699951171875,240.6999969482422
2023-06-27,250.2100067138672,250.2100067138672,250.38999938964844,240.85000610351562
2023-06-28,256.239990234375,256.239990234375,259.8800048828125,248.88999938964844
2023-06-29,257.5,257.5,260.739990234375,253.61000061035156
2023-06-30,261.7699890136719,261.7699890136719,264.45001220703125,259.8900146484375
2023-07-03,279.82000732421875,279.82000732421875,284.25,275.1099853515625
2023-07-05,282.4800109863281,282.4800109863281,283.8500061035156,277.6000061035156
2023-07-06,276.5400085449219,276.5400085449219,279.9700012207031,272.8800048828125
2023-07-07,274.42999267578125,274.42999267578125,280.7799987792969,273.7699890136719
2023-07-10,269.6099853515625,269.6099853515625,277.5199890136719,265.1000061035156
2023-07-11,269.7900085449219,269.7900085449219,270.8999938964844,266.3699951171875
2023-07-12,271.989990234375,271.989990234375,276.5199890136719,271.4599914550781
2023-07-13,277.8999938964844,277.8999938964844,279.45001220703125,270.6000061035156
2023-07-14,281.3800048828125,281.3800048828125,285.29998779296875,276.30999755859375
2023-07-17,290.3800048828125,290.3800048828125,292.2300109863281,283.57000732421875
2023-07-18,293.3399963378906,293.3399963378906,295.260009765625,286.010009765625
2023-07-19,291.260009765625,291.260009765625,299.2900085449219,289.5199890136719
2023-07-20,262.8999938964844,262.8999938964844,280.92999267578125,261.20001220703125
2023-07-21,260.0199890136719,260.0199890136719,268.0,255.8000030517578
2023-07-24,269.05999755859375,269.05999755859375,269.8500061035156,254.1199951171875
2023-07-25,265.2799987792969,265.2799987792969,272.8999938964844,265.0
2023-07-26,264.3500061035156,264.3500061035156,268.0400085449219,261.75
2023-07-27,255.7100067138672,255.7100067138672,269.1300048828125,255.3000030517578
2023-07-28,266.44000244140625,266.44000244140625,267.25,258.2300109863281
2023-07-31,267.42999267578125,267.42999267578125,269.0799865722656,263.7799987792969
2023-08-01,261.07000732421875,261.07000732421875,266.4700012207031,260.25
2023-08-02,254.11000061035156,254.11000061035156,259.5199890136719,250.49000549316406
2023-08-03,259.32000732421875,259.32000732421875,260.489990234375,252.0
2023-08-04,253.86000061035156,253.86000061035156,264.7699890136719,253.11000061035156
2023-08-07,251.4499969482422,251.4499969482422,253.64999389648438,242.75999450683594
2023-08-08,249.6999969482422,249.6999969482422,250.9199981689453,245.00999450683594
2023-08-09,242.19000244140625,242.19000244140625,251.10000610351562,241.89999389648438
2023-08-10,245.33999633789062,245.33999633789062,251.8000030517578,243.0
2023-08-11,242.64999389648438,242.64999389648438,243.7899932861328,238.02000427246094
2023-08-14,239.75999450683594,239.75999450683594,240.66000366210938,233.75
2023-08-15,232.9600067138672,232.9600067138672,240.5,232.61000061035156
2023-08-16,225.60000610351562,225.60000610351562,233.97000122070312,225.3800048828125
2023-08-17,219.22000122070312,219.22000122070312,226.74000549316406,218.8300018310547
2023-08-18,215.49000549316406,215.49000549316406,217.5800018310547,212.36000061035156
2023-08-21,231.27999877929688,231.27999877929688,232.1300048828125,220.5800018310547
2023-08-22,233.19000244140625,233.19000244140625,240.82000732421875,229.5500030517578
2023-08-23,236.86000061035156,236.86000061035156,238.97999572753906,229.2899932861328
2023-08-24,230.0399932861328,230.0399932861328,238.9199981689453,228.17999267578125
2023-08-25,238.58999633789062,238.58999633789062,239.0,230.35000610351562
2023-08-28,238.82000732421875,238.82000732421875,244.3800048828125,235.35000610351562
2023-08-29,257.17999267578125,257.17999267578125,257.4800109863281,237.77000427246094
2023-08-30,256.8999938964844,256.8999938964844,260.510009765625,250.58999633789062
2023-08-31,258.0799865722656,258.0799865722656,261.17999267578125,255.0500030517578
2023-09-01,245.00999450683594,245.00999450683594,259.0799865722656,242.00999450683594
2023-09-05,256.489990234375,256.489990234375,258.0,244.86000061035156
2023-09-06,251.9199981689453,251.9199981689453,255.38999938964844,245.05999755859375
2023-09-07,251.49000549316406,251.49000549316406,252.80999755859375,243.27000427246094
2023-09-08,248.5,248.5,256.5199890136719,246.6699981689453
2023-09-11,273.5799865722656,273.5799865722656,274.8500061035156,260.6099853515625
2023-09-12,267.4800109863281,267.4800109863281,278.3900146484375,266.6000061035156
2023-09-13,271.29998779296875,271.29998779296875,274.9800109863281,268.1000061035156
2023-09-14,276.0400085449219,276.0400085449219,276.7099914550781,270.4200134277344
2023-09-15,274.3900146484375,274.3900146484375,278.9800109863281,271.0
2023-09-18,265.2799987792969,265.2799987792969,271.44000244140625,263.760009765625
2023-09-19,266.5,266.5,267.8500061035156,261.20001220703125
2023-09-20,262.5899963378906,262.5899963378906,273.92999267578125,262.4599914550781
2023-09-21,255.6999969482422,255.6999969482422,260.8599853515625,254.2100067138672
2023-09-22,244.8800048828125,244.8800048828125,257.7900085449219,244.47999572753906
2023-09-25,246.99000549316406,246.99000549316406,247.10000610351562,238.30999755859375
2023-09-26,244.1199951171875,244.1199951171875,249.5500030517578,241.66000366210938
2023-09-27,240.5,240.5,245.3300018310547,234.5800018310547
2023-09-28,246.3800048828125,246.3800048828125,247.5500030517578,238.64999389648438
2023-09-29,250.22000122070312,250.22000122070312,254.77000427246094,246.35000610351562
2023-10-02,251.60000610351562,251.60000610351562,254.27999877929688,242.6199951171875
2023-10-03,246.52999877929688,246.52999877929688,250.02000427246094,244.4499969482422
2023-10-04,261.1600036621094,261.1600036621094,261.8599853515625,247.60000610351562
2023-10-05,260.04998779296875,260.04998779296875,263.6000061035156,256.25
2023-10-06,260.5299987792969,260.5299987792969,261.6499938964844,250.64999389648438
2023-10-09,259.6700134277344,259.6700134277344,261.3599853515625,252.0500030517578
2023-10-10,263.6199951171875,263.6199951171875,268.94000244140625,257.6499938964844
2023-10-11,262.989990234375,262.989990234375,268.6000061035156,260.8999938964844
2023-10-12,258.8699951171875,258.8699951171875,265.4100036621094,256.6300048828125
2023-10-13,251.1199951171875,251.1199951171875,259.6000061035156,250.22000122070312
2023-10-16,253.9199981689453,253.9199981689453,255.39999389648438,248.47999572753906
2023-10-17,254.85000610351562,254.85000610351562,257.17999267578125,247.0800018310547
2023-10-18,242.67999267578125,242.67999267578125,254.6300048828125,242.0800018310547
2023-10-19,220.11000061035156,220.11000061035156,230.61000061035156,216.77999877929688
2023-10-20,211.99000549316406,211.99000549316406,218.86000061035156,210.4199981689453
2023-10-23,212.0800018310547,212.0800018310547,216.97999572753906,202.50999450683594
2023-10-24,216.52000427246094,216.52000427246094,222.0500030517578,214.11000061035156
2023-10-25,212.4199981689453,212.4199981689453,220.10000610351562,212.1999969482422
2023-10-26,205.75999450683594,205.75999450683594,214.8000030517578,204.8800048828125
2023-10-27,207.3000030517578,207.3000030517578,212.41000366210938,205.77000427246094
